ResidencialPopularHor_pct,EnsinoSuperiorCompleto,ResidencialAltoPadraoVert,cr_1_pct,ComercioServicos,concentracaoStartups,ConcentracaoAreaVerde,ConcentracaoIES,SemBaldeacao,EnsinoMedioCompleto,2a5SalariosMinimos,cr_3_pct,EmpresaMedioPorte,ResidencialAltoPadraoHor_pct,DeslocamentoCaminhada,NaoMapeado,Maisde65anos,EmpresaPequenoPorte,AreaOcupada,Masculino,DistanciaTransportePublico,18a29anos,DeslocamentoBicicleta,Maisde10SalariosMinimos,MestradoDoutoradoCompleto,5a10SalariosMinimos,DistanciaPatrimonioHistorico,OrigemMotivoTrabalhoComercioServico,TO,DestinoMotivoEducacao,OrigemMotivotrabalhoindustria,ResidencialAltoPadraoVert_pct,NumerodePavimentos,TempoMediodeViagem,ComercioServicos_pct,Estrangeira,Numero_Viagens,DistanciaAreasVerdes,EmpresaGrandePorte,Ate2SalariosMinimos,ResidencialPopularVert,DestinoMotivoResidencia,Brasileira,cr_4_pct,Terreno_pct,ResidencialPopularHor,30a39anos,DestinoMotivoOutros,CA,ResidencialMedioPadraoVert,ValorTerrenoM2,OutrosUsos_pct,densidade_hec,50a64anos,cr_5_pct,Maisde2Baldeacoes,ResidencialPopularVert_pct,cont_aceleradora,FracaoIdeal,AreaConstruida,ConcentracaoPatrimonioHistorico,AreadaQuadra,ConcentracaoBOs,Terreno,DeslocamentoTansporteColetivo,Feminino,40a49anos,OutrosUsos,OrigemMotivoEducacao,DistanciaStartup,DestinoMotivotrabalhoindustria,ResidencialAltoPadraoHor,ValorConstrucaoM2,1Baldeacao,ResidencialMedioPadraoHor,UsoTotal,OrigemMotivoOutros,ResidencialMedioPadraoVert_pct,Caminhada,DestinoMotivoTrabalhoComercioServico,DistanciaAceleradoraIncubadora,DeslocamentoVeiculoIndividual,cr_2_pct,OrigemMotivoResidencia,ResidencialMedioPadraoHor_pct
0.14345171992190672,0.001705864016678164,-0.060012940333847055,-0.031041923476608613,0.26477576828148075,-0.031563273258582436,-0.01356383780638638,-0.031808458080181505,0.0957743169517866,0.032234263132908496,-0.01321919914655264,0.2958053349518809,-0.014337285278540762,0.10925385081366598,0.04497271338649403,0.0007261300166306262,-0.040706389131179244,0.0049301441554881675,0.43631249022953184,-0.007892822094801856,0.010170938829761783,-0.0007587505923682081,-0.01993656273543791,-0.016991710082583527,-0.033117973823534506,-0.010305212345839783,0.057323233836665315,0.07748123261561052,0.2324896681517222,0.06620334561105315,0.04292131651876836,-0.06094808151200621,0.03879393258433827,-0.06504006660638526,0.04886886668613671,-0.02254967703594199,0.02698941931754824,0.10281517642458005,-0.020114233840731882,-0.008346149221031796,0.0444984245574481,0.08698998810923757,-0.01136719154397835,-0.3154974535653924,-0.07578789819162478,0.36358057741623595,-0.01175102884432198,0.03925077324914589,-0.1569776139912422,0.07790368801908269,0.011461764539954912,-0.10618811857855807,0.1635182198340402,-0.02583597904845895,0.016455659466096634,-0.03711911624308307,0.026425981461935387,-0.021712855258632403,0.1365172173379424,-0.014795956318821286,-0.10448555398498176,0.260313441370618,0.38445136888587494,0.12659271816549142,0.014980032064872365,-0.019272093508511248,-0.00838951871025624,0.10308588470894586,0.06842102399226484,-0.00956655077055665,0.05866940811481394,0.16206652615919934,0.08008465329604286,-0.0043944968096397054,1.0,0.541328968004593,0.0808499128241483,0.06257871593981418,0.04528141248526219,0.027245454479845315,-0.023284736378842867,0.12693915358528862,0.21588498926242516,0.02643461782673937,0.6429767160664093
-0.03088053326592823,-0.05589211191275997,0.1977413929228574,0.3169456506206627,0.41021196383439873,0.0692136040778337,0.013251382108504734,0.05306924370933202,0.04430491859283551,-0.05415793583365839,0.001241368970362288,0.17134479164209293,0.027142112556001602,0.06169808576931157,0.030287140652477493,-0.04109980024054853,0.028639412694304842,0.019916783888238275,0.6569452009601042,0.017197060982274005,-0.05894089590526516,0.015118501994342034,-0.017682234451746107,0.03384979882808551,-0.04356950510959988,0.024445381664601223,-0.08421168199460945,0.0393273801768408,0.022343867295534885,0.005768080921253388,-0.01257662351517858,0.18090046463128867,0.18359576323781035,0.11238394805594315,0.03223229182047391,0.0201278306158127,0.008968184100022153,-0.009659761102014589,0.001773436634879933,-0.028425712271887886,0.2622816596510164,0.012031281750836566,0.013247273226268706,-0.27604407382825735,0.012789237962179855,0.2964738088605285,0.01701384263675918,-0.00020353078280102428,-0.3632757495939758,0.4782683815945073,0.0045537543190935295,0.06259920063827207,0.1598137305068611,0.006443934899067461,0.0572172723581121,-0.035558618518368515,0.22534923901041576,0.0427035325090936,-0.15322559931555768,-0.05086477023230632,0.07450280191953203,0.6081518489629362,0.5734461568174458,0.3521939743365445,0.014321068385051398,0.009103850991441304,0.01272609084618455,0.40089047911982933,0.0031589169166876875,-0.047964125692453036,-0.020153283371062793,0.16766693729128385,-0.045788499915807586,0.006694920957366315,0.541328968004593,1.0,0.00726355932163577,0.4628650760126515,-0.0022299710729673677,0.03470575051364906,-0.12028137877897856,0.05339064282777521,0.2647161790213093,0.026373860382481525,-0.10199064674761524
0.2532296627436335,-0.032291279175065045,-0.06536223688732935,-0.05750734915505179,-0.09765545105950146,-0.036343638896741505,0.004391446327505996,-0.03382965111996292,0.5999655475034185,-0.031650621151131056,-0.04157229877238091,-0.07548739239254218,-0.03471122239827354,-0.15443727165968416,0.5858609124699093,0.13848857684611907,-0.014655997853650928,-0.02084134593377387,-0.08688825558945577,-0.029228713405284653,0.10907209277480472,-0.026636357336119566,0.055501342569389975,-0.031404910098469116,-0.022439920608985732,-0.027624534809126845,0.2137185300679986,0.6310578878027479,-0.11515447474584152,0.522580207438318,0.5032508299306067,-0.06333180448298575,-0.16202515650615523,0.08839888840742846,-0.11218976154722689,-0.02015327060427927,0.7708089950924979,0.0172968104997423,-0.01821189832848913,-0.009557136747781332,0.007968484820593761,0.6586621139531225,-0.026398093742584353,0.060859932809230126,0.08497593519224891,0.23767212798966458,-0.023688223226131188,0.6219771981612793,-0.016372196393396442,-0.10561844562422083,-0.16626804115270627,-0.14353881363885854,0.2948195802979421,-0.032393661677543026,-0.030821837762353706,0.4433026669246757,0.0021652450762575013,-0.01948180161543708,0.04373372732669408,-0.09590051746591496,-0.07122947252611493,-0.05615088867480522,-0.008591598119109872,0.08665892969689183,0.6178313193602315,-0.022059964345089444,-0.02916826677975637,-0.11983945339327665,0.5893774521852815,0.2178476016684963,0.25126332784242,-0.14836278293759358,-0.07312349699776112,0.5859553267522798,0.0808499128241483,0.00726355932163577,1.0,-0.11038053739322647,0.711044428384864,0.3883315551679476,0.2602294115528847,0.5062141273042652,-0.01716497374042655,0.5488773965110649,0.08847675647856612
-0.3360790767590278,0.12571262419378174,0.30983422822958984,0.5530644720319039,0.398476682879637,0.08615318226694912,-0.00567528629547379,0.08795775484165726,-0.04502983520951787,0.11708970034874659,0.17423275597912527,0.17923354308598047,0.1694725363869449,0.07045145433900629,-0.20778674916793163,0.022546326439891982,0.173572138806152,0.1524489700458028,0.30482933622490316,0.16695054787497343,-0.26891858453694895,0.16210541789254332,-0.0049030086108012945,0.14253562797775798,0.06960025870616078,0.18523850670682693,-0.33189121665005145,-0.1507960759245236,0.21697477629702488,-0.18135972512372506,-0.2172629213242725,0.28545805905643845,0.420386556574594,0.08401540815617221,0.1768230146794344,0.133576945948961,-0.14438905624372148,0.012404009762822719,0.1548882912335029,0.12497897072664826,0.22496752002248532,-0.23805633512518232,0.16848526224752824,-0.31129188597674673,-0.21277978033586656,-0.20754800542184482,0.16741761932121837,0.06415785828741563,0.005212912559050434,0.9914722265767509,0.2791370276066933,-0.08859138911858125,-0.007136930255541451,0.16552484578898768,0.015762022155233053,-0.07777739712826405,0.18505074343456412,0.057692360683380045,-0.1710090571900743,0.22252472302483575,0.17025529304401607,0.22273107020011265,0.22401330325144564,-0.05510307280015021,-0.11532338086130355,0.16905272988373143,0.1652471044575044,0.11777790875665263,-0.24526958446870675,-0.31380177398457393,-0.02667061198642451,0.15981527810274795,0.13830307037741005,-0.06296214197686263,0.06257871593981418,0.4628650760126515,-0.11038053739322647,1.0,-0.23629128339170277,0.11282145602160641,-0.3380365632049816,0.044329800125619136,0.2940500337934373,-0.029076062229457224,-0.28001696189403424
0.4236020888509083,-0.1273280090932924,-0.14113025948035587,-0.1481951013124829,-0.17509397480670016,-0.05225182815924386,0.012958284408295571,-0.053082302530984136,0.6276305951190327,-0.10253998131201275,-0.19987413960358116,-0.025698120344558015,-0.1556387234644781,-0.2800764316914402,0.9520790644015377,-0.10661483846264103,-0.16376310618756704,-0.15693383929218208,-0.07467342979821656,-0.15334795099449597,0.31415554084810837,-0.14558912444538583,0.1850031969281636,-0.08997011229332923,-0.17197387577879095,-0.16219694571723195,0.41149839530484655,0.8504908917918689,-0.27757276086134597,0.8187417414215863,0.7301331750240467,-0.13500087986843937,-0.2831840736592062,0.21034378830512843,-0.19043193684386858,-0.11442698463504232,0.8014784967408164,0.007882639352180245,-0.13700283093401344,-0.20162957112763435,-0.022439473010763447,0.8989847443823714,-0.15975586229978936,0.21169358767831667,0.22575691103123402,0.41129473098669334,-0.15456690652887037,0.327542729937249,-0.28755725561695383,-0.22746968990988492,-0.4947024135380222,-0.0668141650461174,0.38131356256133275,-0.16843539842240587,-0.010542859098399806,0.510541795745594,-0.035786204150963265,-0.03117309660327121,0.08743659632316765,-0.431729022648914,-0.09681332637085163,0.02268633570947704,-0.018501717129902066,0.2267511443448843,0.7620628311915922,-0.16459142359736048,-0.1615838626816521,-0.053719199938952085,0.8910052184694428,0.4938130389215491,0.2338903633761874,-0.2792858643794816,-0.3188614461431521,0.6664213771003386,0.04528141248526219,-0.0022299710729673677,0.711044428384864,-0.23629128339170277,1.0,0.3322236151379882,0.45156319826239405,0.39352063579454877,-0.21237857782894892,0.6774819486014452,0.03527125905884189
-0.10525615633081352,0.08431408676779586,0.06362958875697214,0.2412287545260256,0.14008812779445173,-0.002046406289846988,-0.006111894656917652,0.031912373341893875,0.7183521074780846,0.08649354368515953,0.058195352649982636,0.30309624110607963,0.09789897230406922,0.03830701998857059,0.35484741535716885,-0.16484557761218202,0.08204272085986332,0.07206665850954501,0.07795604708860368,0.11911963949222876,-0.10555986147637228,0.1195721153213236,0.19402188337106627,0.17512551850668268,-0.12046781014943587,0.13304711098620156,-0.16019180174947756,0.49055802353300804,0.09401555615884083,0.4296090568985571,0.27191955483804736,0.05750115239990677,0.1633636468272184,0.5444540790560112,0.12275273709411018,0.13381272007127357,0.5004307697471628,0.018365381136301994,0.13540417229825724,-0.03741001547613624,0.04769766221113587,0.2961834989391,0.11295872412492115,-0.18793729930433659,-0.08426425700579081,-0.09926208454091284,0.11441392230705558,0.609320013827447,-0.12906785962210027,0.11416530142300711,-0.02508033851836611,-0.009274640464380417,-0.03081448198904055,0.10034881431214689,0.024321291451309707,0.49250042141002653,0.03687862010441896,0.0182783985050928,0.08978749445964407,-0.043234929300307694,0.0697945921709918,0.033351365599921336,0.052054612428674006,-0.07044199595945243,0.6108868479804636,0.10405489561272582,0.10643554738113802,0.02265319658479201,0.29263297554630674,-0.08333076497036228,0.4936540697167613,0.0533387023071952,-0.12230677320564319,0.6058282628739913,0.027245454479845315,0.03470575051364906,0.3883315551679476,0.11282145602160641,0.3322236151379882,1.0,-0.0920078192518191,0.7186317098619515,-0.0134044361123757,0.812232752352391,-0.0008332550233449151
0.3916603292643844,-0.044476421029699766,-0.15562375713921786,-0.2695727265476593,-0.3087624898451701,-0.06560828085859687,0.01899770675480539,-0.11957431022434725,0.12574737944365086,-0.05740321584076107,-0.13234906240954183,-0.198399964715971,-0.12555185899440574,-0.20686920491361888,0.4020099853146719,-0.02985454561834838,-0.13194001642770392,-0.11782965744404766,-0.20265425016623292,-0.11263635668418949,0.4265480165522191,-0.10129361282493171,0.06821603279884415,-0.08831312688451055,-0.011855576696296985,-0.13065949290591664,0.5384146861477598,0.33901170956583715,-0.32008587016130213,0.33155122997011777,0.3548432916718216,-0.14400928713909739,-0.3477996253894005,-0.08468941968356683,-0.26279269190439325,-0.06278103763317795,0.3311729084051865,0.09436083393255659,-0.09115410529061434,-0.09883963452911268,-0.09876475697811166,0.4510127041614514,-0.11087770162462982,0.30427501281993613,0.2577390739060387,0.3464563431802187,-0.10759570300223495,-0.059981718074624726,-0.12382421587551498,-0.3387472182311172,-0.3645676521618926,-0.030873484065012814,0.25495674268414487,-0.1128611798743586,-0.03733950073079911,0.21594879221459662,-0.0947485597346927,-0.05817752596857317,0.08129497449003426,-0.2983118673158983,-0.17389597692549258,-0.07590582609127744,-0.06866684900534523,0.21527017911260715,0.27325884977397186,-0.10606023932386907,-0.11524180963953103,-0.0786959720611832,0.453974010691985,0.5195731098242345,0.0007763222615320538,-0.23003527622785466,-0.16207889595164443,0.19861051872289004,-0.023284736378842867,-0.12028137877897856,0.2602294115528847,-0.3380365632049816,0.45156319826239405,-0.0920078192518191,1.0,-0.03047961856647066,-0.20760641289225049,0.11513556543747144,0.04922755998521473
-0.03498494348807675,-0.03277736569362681,0.032746077582420166,0.14396395284366267,0.08790184352720742,-0.021480119029240193,0.005916512737444055,0.00020694808331177893,0.8880652028648368,-0.025927136393432956,-0.06972906826505251,0.37367131498132444,-0.013754261491985314,0.05949746757091255,0.472490540590893,-0.33379235811485813,-0.019473838284741345,-0.04014487658826038,0.08076664660887047,0.007177816414916356,0.046242824237412786,0.00594751603716706,0.24470345850010677,0.08717927191714407,-0.18672904676591395,0.0235457711634669,-0.04514553103968285,0.623936522091902,0.04878631192142615,0.564455876540577,0.4566788984316926,0.0307406822599001,0.1206648834370233,0.5046912774817601,0.06738737010459074,0.03414156318560703,0.5423781859322682,0.07138049415880937,0.021342236970876456,-0.15314542408509818,-0.0007655361619935701,0.5264722692161712,-0.0046558429276947755,-0.13774105230966754,-0.05309336850232874,-0.02050859134650652,-0.0022958886174965685,0.4914450585943489,-0.2507245307845924,0.0460107378023926,-0.16530518314313175,0.028210443101957066,0.04123566858745298,-0.020363891378862076,0.013924779535263826,0.40853805605364074,-0.005744330105386944,-0.0004869769336938424,0.09574824555558845,-0.21758644828321022,-0.011573788957412456,0.04403950623267999,0.01749909229402036,-0.02955481852635935,0.5740567111243942,-0.017839706033955658,-0.005548160637889445,0.06238883272601541,0.5097668784252545,0.03315960457895085,0.4879152962430353,0.07290014744306908,-0.22913514630231405,0.5112654293835587,0.12693915358528862,0.05339064282777521,0.5062141273042652,0.044329800125619136,0.39352063579454877,0.7186317098619515,-0.03047961856647066,1.0,-0.11616700129501505,0.7572984067256825,0.0973252982351198
-0.18187710829796835,0.21347069399174595,0.06250926506097913,0.11713621691701506,0.2930274684658651,0.04085857573670707,-0.011179200456615124,0.08040406667650928,-0.18712063944703924,0.21049260589844232,0.26252960647716533,-0.009325153637493432,0.1931329284401783,0.08817900084204121,-0.29273909901160816,0.27900653499692807,0.19130652641471926,0.22470543149634264,0.22578161017167578,0.18595686529667174,-0.24149201350609914,0.1930780470771852,-0.08947233824918227,0.07974169848570073,0.2550614680059434,0.19558676643777334,-0.20413763385934805,-0.24447674325818267,0.329266369982131,-0.26712788881071525,-0.25412910720264353,0.05447530346264007,0.29395296337457333,-0.24850876063448946,0.21586443826905252,0.11734070798682772,-0.11374185140215007,0.02368136502301009,0.16589527705583984,0.29664272049916945,0.24772841671667642,-0.28816260401926086,0.19570385970055904,-0.5947291945310148,-0.20158714546078765,-0.10682941778609989,0.19030114733315492,0.14254174590403373,0.3197114822029066,0.2932384705198353,0.42270906807818465,-0.0969135676379289,-0.02223138109306989,0.19612947091106314,0.0046904093096773805,-0.10783012205534728,0.2621845137361235,0.03489599970953992,-0.08670255950948562,0.4972628759860799,0.1015130281572133,0.08311992348245383,0.22125688432922555,-0.1146419527826238,-0.1844728848583158,0.20352776235281675,0.18772257081774005,-0.0023544538192802112,-0.2998151884621719,-0.32277874081819874,-0.022003411349672475,0.11525096222254363,0.4044496394049708,-0.11227473256912933,0.21588498926242516,0.2647161790213093,-0.01716497374042655,0.2940500337934373,-0.21237857782894892,-0.0134044361123757,-0.20760641289225049,-0.11616700129501505,1.0,-0.15488941819316704,0.06657560432876315
0.11233649482470662,-0.015704138686435692,-0.02291852888614404,0.1076383952902905,0.02907117833552681,-0.02372752292377088,0.006229632773670888,0.006631193440900175,0.893192397189205,-0.014262180519904518,-0.07185361629448428,0.24907962689439564,-0.01263831443112753,-0.09637531457780774,0.7159247167275294,-0.2611987695895152,-0.022662619865237675,-0.0460577469275611,0.03653386321254959,0.0036107603515311637,0.04936540713039596,0.006882700258407934,0.23145041954344028,0.08740923439720168,-0.19439626199251295,0.009284911995890146,0.05124138707308531,0.7472794834016425,-0.07751802099976478,0.8069988511242066,0.560321881644635,-0.02488887339573705,-0.0009823547784730512,0.5757403332734353,0.013924394926321065,0.04220226441320427,0.7502575498272317,0.0022819861363664465,0.025838930826952485,-0.14725695149667622,0.014589238040398517,0.6352776719487073,-0.00432422189544045,-0.025048174336277127,0.04693149196222213,0.11050213242068094,8.446700974995027e-05,0.6069877787741961,-0.29156324781091186,-0.023954730521468452,-0.30328455318007147,0.004996310454042224,0.11322017962400062,-0.017717581384177665,0.01810126966600562,0.6132681802437874,0.004610801616652286,-0.0037929233614961474,0.1036780057270193,-0.30013031857350525,0.011938871889424045,0.05773652573217174,0.02742612692833248,0.05767215827175847,0.8605690883038378,-0.012950294315973327,-0.01131863234862662,0.030809496839712677,0.6540261989522542,0.2091254694295263,0.5069220386764394,-0.08721556016207394,-0.2900169467031992,0.761461167680481,0.02643461782673937,0.026373860382481525,0.5488773965110649,-0.029076062229457224,0.6774819486014452,0.812232752352391,0.11513556543747144,0.7572984067256825,-0.15488941819316704,1.0,-0.005028384367120205
0.12998767148825474,0.06826741099734203,-0.16816119013860584,-0.24757237726057585,-0.05884434353474231,-0.06083941567072157,-0.03159824598139419,-0.06099546153967301,0.056376762708869745,0.09601138997112575,0.016987406179017416,0.23939510437799708,-0.01815213633206235,0.05693415121577612,0.004637408378648199,0.057037369198432164,-0.045263548244265636,0.010473705542119236,-0.09033346436136325,-0.0021598001362647685,0.0360214761463756,0.00885457691725914,-0.006794011987407075,-0.039979339126011655,0.04025608868881828,-0.009816501487125914,0.11323789755335895,0.036019043713412004,0.3717444386244829,0.04058365357601252,0.034052345586187485,-0.1569714869963711,-0.028176363112975826,-0.19107916967599023,0.009043350816853084,-0.03122757930057164,0.011503598967141915,0.13140460390580622,-0.004126962702656059,0.04881049806663782,-0.15944400322245575,0.06128795792246213,-0.0015115844491582692,-0.22797968608605504,-0.20656184339228262,0.07759343704198499,-0.005234523521709284,0.06163639043478377,0.2156594610488034,-0.28117374436343134,0.07271336566098496,-0.28958555768040095,0.10707434113602393,-0.012444674050630572,-0.028705559772089377,-0.03432532192846704,-0.138025921398103,-0.03883142221627619,0.1623983458825047,0.07995240358271771,-0.15612342337328003,-0.2829435794362668,-0.06359758897322898,-0.2368652637444451,-0.018107396941949804,-0.005904641308895235,-0.0001973895135187199,-0.2885262573612557,0.04365980658240794,-0.015893466582632975,0.0762008785740716,0.011693858249808035,0.1975675972734454,-0.027929446516711434,0.6429767160664093,-0.10199064674761524,0.08847675647856612,-0.28001696189403424,0.03527125905884189,-0.0008332550233449151,0.04922755998521473,0.0973252982351198,0.06657560432876315,-0.005028384367120205,1.0
