ResidencialPopularHor_pct,EnsinoSuperiorCompleto,ResidencialAltoPadraoVert,cr_1_pct,ComercioServicos,concentracaoStartups,ConcentracaoAreaVerde,ConcentracaoIES,SemBaldeacao,EnsinoMedioCompleto,2a5SalariosMinimos,cr_3_pct,EmpresaMedioPorte,ResidencialAltoPadraoHor_pct,DeslocamentoCaminhada,NaoMapeado,Maisde65anos,EmpresaPequenoPorte,AreaOcupada,Masculino,DistanciaTransportePublico,18a29anos,DeslocamentoBicicleta,Maisde10SalariosMinimos,MestradoDoutoradoCompleto,5a10SalariosMinimos,DistanciaPatrimonioHistorico,OrigemMotivoTrabalhoComercioServico,TO,DestinoMotivoEducacao,OrigemMotivotrabalhoindustria,ResidencialAltoPadraoVert_pct,NumerodePavimentos,TempoMediodeViagem,ComercioServicos_pct,Estrangeira,Numero_Viagens,DistanciaAreasVerdes,EmpresaGrandePorte,Ate2SalariosMinimos,ResidencialPopularVert,DestinoMotivoResidencia,Brasileira,cr_4_pct,Terreno_pct,ResidencialPopularHor,30a39anos,DestinoMotivoOutros,CA,ResidencialMedioPadraoVert,ValorTerrenoM2,OutrosUsos_pct,densidade_hec,50a64anos,cr_5_pct,Maisde2Baldeacoes,ResidencialPopularVert_pct,cont_aceleradora,FracaoIdeal,AreaConstruida,ConcentracaoPatrimonioHistorico,AreadaQuadra,ConcentracaoBOs,Terreno,DeslocamentoTansporteColetivo,Feminino,40a49anos,OutrosUsos,OrigemMotivoEducacao,DistanciaStartup,DestinoMotivotrabalhoindustria,ResidencialAltoPadraoHor,ValorConstrucaoM2,1Baldeacao,ResidencialMedioPadraoHor,UsoTotal,OrigemMotivoOutros,ResidencialMedioPadraoVert_pct,Caminhada,DestinoMotivoTrabalhoComercioServico,DistanciaAceleradoraIncubadora,DeslocamentoVeiculoIndividual,cr_2_pct,OrigemMotivoResidencia,ResidencialMedioPadraoHor_pct
-0.07226179471751386,-0.05118435766773253,-0.028322894628271915,-0.08507905289505806,0.08989876891095555,0.003914516589849996,0.026160253773679417,0.03661577003133966,0.09161770423786104,-0.03703109367044577,-0.0558524080236713,0.11194158254342479,-0.046055546273126344,-0.09793084975389381,0.023889697060168573,-0.026614010040724646,-0.04572516523979882,-0.04376858244704962,0.08549529204891247,-0.05156888674146331,-0.024459736736160167,-0.04926439257034582,-0.016933702229345215,-0.03875657558113499,-0.055155849976315674,-0.05271923856548366,-0.017668819550287103,0.08248752230392475,0.054891260588487124,0.028618783327125537,0.017414255090531742,-0.04526361097945381,-0.048727424630163524,-0.013532979348858092,-0.14664293757626728,-0.046949499307551365,0.010693875712428231,0.07269265708763062,-0.05327024963660819,-0.062358500605123816,0.0893969723176919,0.0644362054379165,-0.05227285786698697,-0.094866331808815,-0.1496774983859908,0.3985065917476909,-0.050297885789350856,-0.0001049361578485929,-0.06057977562983196,0.08230642571119368,-0.08569686964685605,-0.13432736223123823,0.07158511729398324,-0.05002056069855938,-0.003208713101495276,-0.044216866364673584,-0.005483698605241222,-0.004602095886253402,0.06570166962691662,0.03654221428510963,0.028711375025004055,0.07741302144907126,0.07528973046539325,0.08342584869800478,0.03003768772553802,-0.052574998337057824,-0.05018200404226872,0.012973740765091724,0.04029207080976047,-0.04092518551435616,0.021912517004345232,0.031029101231551535,-0.03841364869576919,0.008582681230381464,1.0,0.04467263488890876,0.05409404193598119,0.011990919812013274,0.017833941982918603,0.0011714764033597318,-0.05461901721585576,0.10619903508131155,0.04676217274564863,0.019468126590331418,0.33042176155474606
-0.030409481137342865,-0.00801350396772525,0.014131266529315073,0.020303992420041696,0.07016750048672411,0.0056863944098126005,0.004191838903939838,0.012453344097251162,-0.006548625807065812,-0.009417900921510994,-0.006662683166817547,-0.008320752355276505,-0.005800675648949151,-0.013148946706308206,0.011266655403017328,-0.015056799288521503,-0.0050187944670417655,-0.006625404390513566,0.839832047954645,-0.007307153229522086,-0.010102956125714406,-0.006589946044095227,-0.00945989738918995,-0.007397548552684465,-0.006167081617586956,-0.007257928278349936,-0.010463791651113174,0.0071531489382155545,-0.04676853009268107,-0.0019583373531824205,-0.0032431436548307755,0.002825912166403652,0.022699079277012844,0.02952517566330505,-0.01102467034355086,-0.00808677763677352,0.0021268771786657455,0.0036067864604439784,-0.008183476800703627,-0.006164837447652878,0.03864685265515234,0.0061340605420778125,-0.007370548834088065,0.00335688440840144,-0.013804707578878618,0.0696451220135554,-0.00691286502406462,-0.005880476808394036,-0.017583918401047637,0.14928841712073032,0.003629088619344108,0.08754153741103297,0.029893428849508043,-0.007551306005364742,0.002465416974434001,-0.008756888105920981,0.013655284715463432,0.006910738327284206,-0.014779605913646883,0.005468677301737523,0.01172161897321125,0.5742221057907433,0.16268111468276306,0.30711998358037,0.0017973818699325145,-0.007395841528913343,-0.008089706231605435,0.9958967763870501,0.0071393463890169736,0.03488729251185898,-0.015945666912013323,-0.0003160151786803524,-0.01600278384782153,0.002857009318055471,0.04467263488890876,1.0,-0.00621235507732654,0.03336568828716024,0.008356547625671345,-0.0046651530380407286,-0.013873716505357861,-0.013558459922906184,-0.0035607609691218397,-0.004205713199409293,-0.05716519616307779
0.2392363557318366,-0.02750661336596007,-0.03843915556730924,-0.03328557926935206,0.002778070770620948,-0.010293713105679782,-0.00029091918665398973,-0.00971407765283324,0.5904706949555655,-0.024705539743731818,-0.01865492460921832,-0.09041932190547218,-0.004141287080957897,-0.15363426444789566,0.5859210110486436,0.3886209037489461,-0.02625583536839694,-0.0004594875446851759,-0.0014757364552410689,-0.022372315886843772,0.057007043519073736,-0.019459276300747782,0.19075630922886688,-0.025846892535941385,0.0017855729206754125,-0.035340566042064044,0.16261447631243062,0.6130593376364749,-0.12135602027897874,0.5348390911956671,0.4452193270780704,-0.051778844759105803,-0.11046147500277823,0.02552217245598565,-0.11266983801636934,-0.006903464837014506,0.7799082366197702,0.018498246632494653,-0.048925582328105996,-0.005413429291632963,0.04413179872385007,0.6570201221337735,-0.026593277352343164,0.0689843362117645,0.08061457599881254,0.11234626572045335,-0.020126712710758624,0.5864417337993811,0.01678245556482134,-0.03908812993666351,-0.17606627417251128,-0.13187758346738898,0.21310111352147643,-0.04680420900218094,-0.027286793984156277,0.5109033669967923,0.05438203822805899,-0.010189179557754094,0.04959970047120104,-0.015211368274505093,-0.013774013287650272,0.011446656866012116,0.011170063231604943,0.03958054527680877,0.6171253072077365,-0.03440917806531462,-0.0343235081349462,-0.007606871984222899,0.596204474934238,0.16804185001280592,0.1548308029054082,-0.13261205115698058,-0.08294652157610427,0.5897551467934836,0.05409404193598119,-0.00621235507732654,1.0,-0.09336949728792239,0.6814448255825715,0.3206201280693847,0.25549268738608777,0.4806824351906439,0.010680294202993407,0.5516870383847321,0.06185473701629599
-0.251071932217246,0.019382017108102844,0.13852312169010753,0.3380934839323099,0.060989008112210676,0.02362844679523617,0.0023823261207824567,0.029034080710978002,-0.044647520534794184,0.06063231954918159,0.028812131614138273,0.12199890590018764,0.0088850163602435,-0.061257416612339584,-0.1594138854256556,-0.03647677388817023,0.07649696453722372,0.031705876473723124,0.011097161193482892,0.02260469979669878,-0.19233239350024675,0.015520799597831099,-0.05671914838520316,0.01592788955818662,0.04629434784249041,0.023671678487539278,-0.24085691751019764,-0.12509812654007382,0.15154776251192115,-0.14536412729832207,-0.16487008051230068,0.08501028632803741,0.4989402567459924,0.08659769955972736,-0.01611724656140288,0.0012133351742471057,-0.11757556587267894,-0.012376892141335928,0.03887213610994482,0.05007512213694758,0.01288670147037019,-0.1789225924873278,0.026141193429150233,-0.2298703465854471,-0.13164073606216503,-0.1047712557327183,0.02125255541941932,0.04344824790259714,0.01574365633913194,0.6634442834924429,0.29782963861064493,-0.15301850388968657,0.08888714404050742,0.0448413203940439,0.015214436804465483,-0.06977132095501444,-0.008283737324111818,0.01703995286451494,-0.26410182218885964,0.05779301948564021,0.019609638272714287,0.021320295004138623,0.0051541301255646575,0.045174861326411055,-0.10382959356591302,0.03226560467217621,0.033537706864371734,-0.006858790052697828,-0.18147066103933837,-0.23873724921565956,-0.024950239641322338,0.04032841581335014,0.19791833231122632,-0.052571385065945525,0.011990919812013274,0.03336568828716024,-0.09336949728792239,1.0,-0.1708221222812113,0.1329657352203592,-0.21852154869774765,0.04238979565580254,0.07116919770567434,-0.03107010118934168,-0.34287632394909484
0.35405041507697765,-0.06195692373598941,-0.059823828962520115,-0.07345030465336086,-0.011149700063749391,-0.010484252721870922,0.0012986517971800154,-0.008873194152195174,0.5859401649683172,-0.07180745674275964,-0.07698048955140502,-0.11251951868235979,-0.033572685607353915,-0.18981821267090723,0.9785351375286012,-0.012060693126533661,-0.08448132787734201,-0.04641845244132894,0.007460386050526389,-0.06061582293923977,0.2493506651928967,-0.049557029884246734,0.39234294906540174,-0.02183647575303055,-0.05838256169178393,-0.08502083752717239,0.3124738114372642,0.8482250369952598,-0.27508168478885975,0.8686342804239046,0.7059627384681958,-0.07291935204772652,-0.1684164442758915,0.14934372867298423,-0.14835748382888073,-0.01674973909146921,0.8127372944249884,-0.01598172429575474,-0.0936128134953889,-0.08985999032222551,0.03777482356853709,0.9086079560122086,-0.06683398884243853,0.21795942616816186,0.1782636882056728,0.22552810730315828,-0.05781091546448568,0.2452035593780349,-0.18185178580764114,-0.07491200395510587,-0.27718179811858457,-0.055968191782861894,0.24274186842561482,-0.09499057332005965,-0.023186680511164057,0.5505157208475712,0.036248338102414734,-0.008655200439961111,0.08352409733012577,-0.05861228385008066,-0.01081545494709198,0.04596383985432181,0.011719258265375152,0.11985804692758319,0.7371557576432769,-0.07695537906894682,-0.08075658967697641,0.008238280363480122,0.9156822692526224,0.42349150156768456,0.11169563595963897,-0.17820540781954172,-0.3164145214889313,0.7087417976810879,0.017833941982918603,0.008356547625671345,0.6814448255825715,-0.1708221222812113,1.0,0.254068922529508,0.3898059031082056,0.34046801506244545,-0.15280944589675483,0.7018303002204397,-0.024154429630407814
-0.11061668689532743,0.020535847902297545,0.0672592992938426,0.24992973763193221,0.08206877740298327,0.00858103218731698,-0.006901413563498152,0.004924201769122294,0.6391244923766483,0.04737784382937502,-0.002707813675329503,0.23449451256176246,0.016423864869186924,-0.010403513931433855,0.2600876170965421,-0.06523299968459038,0.026872162333504482,0.019597523501622444,0.0021886123057873086,0.02387314221049394,-0.16200743664112255,0.022412812290669673,0.23160062377595245,0.07042810889118256,-0.022104065107244244,0.013857815402968588,-0.17674869640277432,0.385189253718782,0.11803047224873617,0.30188664784729097,0.1638299495111078,0.060753121941843326,0.011122976369690516,0.6150649996324749,0.16825403756762927,0.05267584587933561,0.4254571812540544,-0.010982663218165007,0.033822919679434536,-0.016721434870033466,0.008082899911244848,0.19108813369322286,0.025879537077188396,-0.18469784696806693,-0.05954551392857859,-0.07269869324869381,0.020014600110862334,0.5766657346077004,-0.1291825787497209,0.087015165043806,-0.048346895377690796,-0.04304937342215862,-0.04832880361419442,0.03906633769480747,0.03355408083437117,0.4086912239097108,0.006276860599746985,0.005088587622815633,0.08784000518836779,-0.044049596578419975,-0.003012480977225905,0.002372614867487084,0.00390476861588001,-0.019402512289830517,0.5350637125666488,0.0308115413325248,0.03306862923212405,-0.01251751568592307,0.18930010701906455,-0.1555732055588659,0.47776487660136097,0.007242318891925153,-0.16157839070026472,0.5434035509851298,0.0011714764033597318,-0.0046651530380407286,0.3206201280693847,0.1329657352203592,0.254068922529508,1.0,-0.1018426943127891,0.6352932017989402,-0.07055792179103777,0.7606375543799604,-0.06128032612710901
0.29404317309265643,0.009557200545628064,-0.06309120368579739,-0.12458963846473858,-0.06561804054076845,-0.01213730616234734,0.021448796514758128,-0.013862492653033576,0.12671689647739953,-0.025865070365755773,-0.008840305905571761,-0.21341987656351838,0.01847518810466703,-0.11135145821646011,0.35424009197566786,0.12642976952629942,-0.058396138143826756,0.006819772052364996,-0.009728482282726552,0.005992628368020663,0.4609998233632574,0.012393564558596625,0.12054616369202532,0.040495118413279955,-0.017304945453176773,-0.017921208116429294,0.3442185101600453,0.302378223580347,-0.33117958635951283,0.3341382292847518,0.2939390618163623,-0.06607139498481042,-0.18916886564196064,-0.06630861250950923,-0.1720188517186857,0.037530834882469215,0.34448010625857656,0.08887060575840902,-0.013879770709482455,-0.02067017780470922,-0.00766274000681392,0.37915483505723435,0.002270335147058169,0.2684076602198736,0.23387133479860223,0.14178169011462774,0.009259571882630364,0.008646691303430981,-0.07726908514847507,-0.13623135857285076,-0.23576000233251895,0.024333013748382322,0.11445699287312545,-0.03416554142987583,-0.03434127999179548,0.299177812059563,-0.009964496725352427,-0.010596870702829178,0.06713237363756722,-0.0338855469818207,-0.011632706089325675,-0.009388722721314842,-0.004967413797769941,0.04120352971881814,0.3062793759209507,-0.004380911153860912,-0.004232346106032632,-0.004226555035984512,0.3939745775584455,0.482329714327705,-0.03638299173635697,-0.12064588727170399,-0.17840185760151017,0.25089853731032663,-0.05461901721585576,-0.013873716505357861,0.25549268738608777,-0.21852154869774765,0.3898059031082056,-0.1018426943127891,1.0,-0.059169754436342675,-0.10349211246604965,0.15738767973966544,-0.03224116178288423
-0.07136546660356201,-0.0792776912378823,0.01869300698333113,0.07431556358330366,0.005797680908738249,-0.005577316359690306,-0.007313682549119016,-0.0010843483762436427,0.8713947062148462,-0.07883352437221766,-0.09733470268322413,0.24469728167959384,-0.06716210893935115,-0.029380533555871252,0.3818510803680813,-0.24444911478964018,-0.05541099440803351,-0.08061119074995488,0.0010025168942548368,-0.0762721497667323,-0.028150702842933403,-0.07503302969360448,0.21802121127792176,-0.030722395909706216,-0.08896539827643986,-0.08207509791293958,-0.09290951399822343,0.5587435265412157,0.05366742044478138,0.47588234474597585,0.3974416043140532,0.018240267845350936,-0.06453698973997825,0.5016824764770771,0.018299620457039464,-0.042421817981598914,0.5203090995575386,0.10997270448954417,-0.07526989379159664,-0.12034362735417066,0.01880106450648039,0.48021017841833874,-0.07648494073954616,-0.05509759089361703,-0.07603288324680885,-0.03899774067677723,-0.07633674082336057,0.42653863246454987,-0.2739228637522206,0.02660801202950376,-0.2048935975961456,-0.048268425410264534,0.028294595667771417,-0.05330262421874801,0.0021693011461469264,0.31130473566551686,-0.006463121860210706,-0.00230561710576207,0.11259692974411134,-0.08010885156807576,-0.011991102149591624,0.0018611307415651265,-0.0011020360980077825,-0.021482830713107047,0.5060873205026069,-0.07409603540391695,-0.07265967791782675,-0.017091943857766804,0.4437742570973082,-0.07066866689920956,0.4429759901331459,0.006274108108896897,-0.30504096561981264,0.44089446230812,0.10619903508131155,-0.013558459922906184,0.4806824351906439,0.04238979565580254,0.34046801506244545,0.6352932017989402,-0.059169754436342675,1.0,-0.18943281450100197,0.7047433555943826,0.08823589018392436
-0.15259663104126725,0.06493924032579897,-0.004415444556294699,-0.004759380513357548,0.0134887863733255,0.015729866296439944,-0.001668669309347318,0.05287229128669295,-0.22546181569121962,0.100880208904886,0.08936057821556077,-0.16831501607717372,0.04695439830163506,-0.033922681202353984,-0.2199485040260114,0.3435835187423539,0.09633408010842415,0.07914233443983412,-0.0018353486794306863,0.07028720330877886,-0.17025383205869174,0.055956772819490956,-0.0795842718987982,0.026294277938449667,0.12086626814172685,0.07032563764037612,-0.10050054785650792,-0.22068080257561154,0.188869766514776,-0.21460579678941058,-0.2032859635041096,-0.009576077045846681,0.10438185762389796,-0.2848759005835153,0.08552508074842857,0.034391881537226464,-0.07593153438159767,-0.013065778721925166,0.0828286507497265,0.1333784784217994,0.1800797359855276,-0.22878091441418877,0.07013502232512993,-0.6269681275257787,-0.13975782224076144,-0.09308815535410082,0.06736241287885457,0.122246391679866,0.4160901050028409,0.025097091547608186,0.22317822761107214,-0.09231818757708435,-0.01861629375020902,0.071185197970172,-0.014478941280715496,-0.07416348294652343,0.3272358139047469,0.040753077214658005,-0.10621507895171396,0.1294094890669128,0.0048381335543225485,0.0028430148801273742,0.004846060805271703,-0.057168795266627784,-0.17247722913661068,0.06700161210072078,0.07988800758793292,-0.009097796438427019,-0.22533514151704848,-0.20683239708458864,-0.07710934776542462,0.003412509527262264,0.4218479018824896,-0.11425979746226092,0.04676217274564863,-0.0035607609691218397,0.010680294202993407,0.07116919770567434,-0.15280944589675483,-0.07055792179103777,-0.10349211246604965,-0.18943281450100197,1.0,-0.17567350992199204,0.03600718367594782
0.11542411943502011,-0.022976852442026637,-0.010071292517413274,0.0755713412960002,0.02480322927579935,-0.0025441011584199937,-0.004165988031741468,9.399718790298003e-05,0.8746968250515402,-0.02406862925611271,-0.05610484847989678,0.1287111829232392,-0.0147675668424258,-0.11985075927029303,0.7143391032063127,-0.14699415991201978,-0.0320938132575271,-0.027181213658632908,0.004682042286901285,-0.021328579296510917,0.03606012477826532,-0.019030392671273596,0.32602700280783775,0.0455615049827388,-0.057758936400708685,-0.040554956589706335,0.028555396985575788,0.7310793201291546,-0.07839746608025268,0.8057296316386096,0.5265547671140047,-0.020900627538498275,-0.1159572850092261,0.562667141624669,0.02322702076745268,0.030575812014738572,0.7733693940695242,-0.00541605502759315,-0.02501099891351325,-0.08076929780300411,0.0305317501901933,0.65183379377913,-0.022240179807829608,0.018146658366726968,0.03525528204360687,0.059839337831247875,-0.023122666808125348,0.590931075310311,-0.2595339595429363,-0.009127607256175877,-0.2512378203556723,-0.032546613635305525,0.06941119850475937,-0.015143347229974187,0.01041483923246588,0.5921444876931001,0.027578556719956883,-0.002084557086927103,0.12471079294390541,-0.08002524025258333,-0.008235498368871266,0.024748734474883256,0.005315176562204808,0.03293826012932727,0.8494233178303897,-0.021636470613543325,-0.02009086797455517,-0.006806461195951347,0.6637403931701765,0.1588029601301114,0.4464652632588736,-0.09646071996139326,-0.3527815060766076,0.7579929329778139,0.019468126590331418,-0.004205713199409293,0.5516870383847321,-0.03107010118934168,0.7018303002204397,0.7606375543799604,0.15738767973966544,0.7047433555943826,-0.17567350992199204,1.0,-0.032169381409939184
-0.08343877357334133,-0.038784028475514015,-0.1090272855493207,-0.19950898565899164,-0.09081345313706035,-0.01636923433512839,-0.011681051937383103,-0.014826463351332017,0.04484822188131951,-0.03191937628862679,-0.04569567344410548,0.17030265883534074,-0.05415601061215682,-0.12632119069906822,-0.04343504215337899,0.09670414577757715,-0.05318571351939474,-0.05634112453846817,-0.0331699219001598,-0.044789186242351245,-0.051194727407159864,-0.04772571370580014,0.030685365442349576,-0.04398846289586629,-0.037986124136620676,-0.04442308765347069,0.06249765817500357,0.011035277791390385,0.3613708917405927,-0.011153517594911492,0.009978485479850049,-0.11374097763889979,-0.2087204698290485,-0.20061407670007259,-0.21412034182012255,-0.05039273245074494,-0.013615754863300277,0.13393006414216083,-0.03263708047974756,-0.04654443457355262,-0.12147885349796252,0.01057008403110565,-0.046796467938248154,-0.09889634245535726,-0.295429548415666,-0.11207193388054908,-0.045565932084909146,0.02473884830061218,0.07552903956614869,-0.25963947184426855,-0.13137284495247614,-0.4418306098258493,0.005329424331286816,-0.039101924887457305,-0.01704593075907824,-0.0779022583720242,-0.16385437545349318,-0.013474095711500602,0.15631842381330535,-0.03151099568327044,-0.013286309057271154,-0.081085976854433,-0.019211119251918263,-0.149540250673322,-0.04129081295146744,-0.05037139990932536,-0.03961483452479274,-0.037663066032267614,-0.013273965327965452,-0.09758927642055144,0.04721409567573288,-0.10682235002608367,0.08379936175595312,-0.0636749375759236,0.33042176155474606,-0.05716519616307779,0.06185473701629599,-0.34287632394909484,-0.024154429630407814,-0.06128032612710901,-0.03224116178288423,0.08823589018392436,0.03600718367594782,-0.032169381409939184,1.0
